216|2019|4|11|||||||||||||||||||||||||
216|2019|4|12|||||||||||||||||||||||||
216|2019|4|13|||||||||||||||||||||||||
216|2019|4|14|||||||||||||||||||||||||
216|2019|4|15|||||||||||||||||||||||||
216|2019|4|16|||||||||||||||||||||||||
216|2019|4|17|||||||||||||||||||||||||
216|2019|4|18|||||||||||||||||||||||||
216|2019|4|19|||||||||||||||||||||||||
216|2019|4|20|||||||||||||||||||||||||
216|2019|4|21|||||||||||||||||||||||||
216|2019|4|22|||||||||||||||||||||||||
216|2019|4|23||||||||||||||||||||||1|||
216|2019|4|24|||10|30|10|18|13|11|1||||||||||||||||
216|2019|4|25|||||||||||||||||3|15|5|1|2|1||17|
216|2019|4|26|9|14|5|5|9|14|6|9|8|5|5||2|2|1|3|5|7|10|6|4|2|1|6|
216|2019|4|27|1||||||||||||||||||||||||
216|2019|4|28|||||||||||||||||||||||||
216|2019|4|29|||||||||||||||||||||||||
216|2019|4|30|||||||||||||||||||||||||
216|2019|5|1|||||||||||||||||||||||||
216|2019|5|2|||||||||||||||||||||||||
216|2019|5|3|||||||||||||||||||||||||
216|2019|5|4|||||||||||||||||||||||||
216|2019|5|5|||||||||||||||||||||||||
216|2019|5|6|||||||||||||||||||||||||
216|2019|5|7|||||||||||||||||||||||||
216|2019|5|8|||||||||||||||||||||||||
216|2019|5|9|||||||||||||||||||||||||
216|2019|5|10|||||||||||||||||||||||||
216|2019|5|11|||||||||||||||||||||||||
216|2019|5|12|||||||||||||||||||||||||
216|2019|5|13|||||||||||||||||||||||||
216|2019|5|14|||||||||||||||||||||||||
216|2019|5|15|||||||||||||||||||||||||
216|2019|5|16|||||||||||||||||||||||||
216|2019|5|17|||||||||||||||||||||||||
216|2019|5|18|||||||||6|21|21|2|||||||||||||
216|2019|5|19||||||||||||||||||3||12|11|3|16|6|
216|2019|5|20|2|2|6||||1|4|1||||||||||||||||
216|2019|5|21|||||||||||||||||||||||||
216|2019|5|22|||||||||||||||||||||||||
216|2019|5|23|||||||||||||||||||||||||
216|2019|5|24|||||||||||||||||||||||||
216|2019|5|25|||||||||||||||||||||||||
216|2019|5|26|||||||||||||||||||||||||
216|2019|5|27||||||||23|36|18|12|13|8|1|||3|5|1||||||
216|2019|5|28|||||||||||||||||||||||||
216|2019|5|29|||||||||||||||||||||||||
216|2019|5|30|||||||||||||||||||||||5||
216|2019|5|31|||||||||||||||||||||||||
216|2019|6|1|||||||||||||||||||||||||
216|2019|6|2|||||||||||||||||||||||||
216|2019|6|3|||||||||||||||||||||||||
216|2019|6|4|||||||||||||||||||||||||
216|2019|6|5|||||||||||||||||||||||||
216|2019|6|6||||||||||||||||||||24|40|30|40|59|
216|2019|6|7|39|56|90|48|21|31|33|9|10|26|24|19|7|5|8|22|18|13|10|11|7|4|||
216|2019|6|8|||||||||||||||||||||||||
216|2019|6|9|||||||||||||||||||||||||
216|2019|6|10|||||||||||||||||||5|3|2|5|||
216|2019|6|11|1|||||5|4||||1|1|||||||||||||
216|2019|6|12|||||||||||||||||||||||||
216|2019|6|13|||||||||||||||||||||||||
216|2019|6|14|||||||||||||||7|35|1||||||||
216|2019|6|15||||||||||||||||||||64|79|10||4|
216|2019|6|16|12||1|1|||3||2|1|||||||||||||||
216|2019|6|17|||||||||||||||||||||||||
216|2019|6|18||||||||||||||||||||||1|1||
216|2019|6|19|||||||||||||||||||||||||
216|2019|6|20|||||||||||||||||||||||||
216|2019|6|21|||||||||||||||31|89||13|1||||||
216|2019|6|22|||||||||||||||||||||||||
216|2019|6|23|||||||||||||||||||||||||
216|2019|6|24|||||||||||||||||||||||||
216|2019|6|25|||||||||||||||||||||||||
216|2019|6|26|||||||||||||||||6|1|||4|23|72|38|
216|2019|6|27|13|5|3|6|1|||||2||13|3||||||||||||
216|2019|6|28|||||||||||||||||||||||||
216|2019|6|29||8|7|2||1|||6|1|||||||||1|2|11|5|3|2|
216|2019|6|30|||||||||||||||||||||||||
216|2019|7|1|||||||||||||||||||||||||
216|2019|7|2|||||||||||||||||||||||||
216|2019|7|3|||||||||||||||||||||33|3|||
216|2019|7|4|||||||||||||||||||||||||
216|2019|7|5|||||||||||||||||||||||||
216|2019|7|6|||||||||||||||||||||||||
216|2019|7|7|||||||||||||||||||||||||
216|2019|7|8||||||10|6|6|2|4|1||||||||||||||
216|2019|7|9|||||||||3|1|||||||||||||6||
216|2019|7|10|||5|5|9|7|2|2|2|1||1|1|4|2|11|9|14|23|29|31|54|36|36|
216|2019|7|11|49|50|37|27|22|10|26|6|5|3|||||||||||||||
216|2019|7|12|||||||||||||||||||||||||
216|2019|7|13|||||||||||||||||||||||||
216|2019|7|14|||||||||||||||||||||||||
216|2019|7|15|||||||||||||13||||1||||1||||
216|2019|7|16||||||||||||||66|148|3|2|3|||||||
216|2019|7|17|||||||||||||||||||||||||
216|2019|7|18|||||||||||||||||||||||||
216|2019|7|19|||||||||||||||4|5|29|10|||||||
216|2019|7|20|||||||15|62|67|49|32|56|78|64|39|46|8|96|110|33|3|7|37|50|
216|2019|7|21|43|44|47|30|23|19|7|12|8|8|9|7|5|2|5||1|2|1|2|1||||
216|2019|7|22|||||||||||||||||||||||||
216|2019|7|23|||||||||||||||||||||||||
216|2019|7|24|||||||||||||||||||||||||
216|2019|7|25|||||||||6|||||||||14|5|1|1||||
216|2019|7|26|||||||11|||||||90|2||||||||||
216|2019|7|27|||||||||||||||||||||||||
216|2019|7|28|||||||2||||||||||11||1||||||
216|2019|7|29|||||||||||||||||||||||||
216|2019|7|30|||||||||||||||||||||||||
216|2019|7|31|||||||||||||||||||||||||
216|2019|8|1|||||||||||||||||||||||||
216|2019|8|2|||||||||||||||||||||||||
216|2019|8|3||||||||||||||||43|1||||||||
216|2019|8|4|||||||||||||||||||||||||
216|2019|8|5|||||||||||||||||||||||||
216|2019|8|6||||||||||||||||||||1|14|5|66|174|
216|2019|8|7|287|164|66|41|13|8|4|1|||6|4|7||||||||||||
216|2019|8|8|||||||||||||||||||||||2|2|
216|2019|8|9|||||||||||||||||||||||||
216|2019|8|10|||||||||||||||||||||||||
216|2019|8|11|||||||||||||||||||||||||
216|2019|8|12|||||||||||||||||||||||||
216|2019|8|13|||||||||||||||2||||||||||
216|2019|8|14|||||||||||||||||||||||||
216|2019|8|15|26|43|58|35|31|27|27|15|78|15|38|42|146|121|82|57|17|20|10|10|18|12|17|2|
216|2019|8|16|||||||||||||||||||||||||
216|2019|8|17||||||||||||||||||7|||||||
216|2019|8|18|||||||||||||||||||||||||
216|2019|8|19|||||||||||||||||||||||||
216|2019|8|20|||||||||||||||||||||||||
216|2019|8|21|||||||||||||||||||||||||
216|2019|8|22|||||2||||2|6|||||||||||||||
216|2019|8|23|||||||||||||||||||||||||
216|2019|8|24|||||||||||||||||||||||||
216|2019|8|25|||||||||||||||||||||||||
216|2019|8|26|||||||||||||||||||||||||
216|2019|8|27|||||||||11|40|39|1|||||||1||||||
216|2019|8|28|||||4||4||||||||||||||||||
216|2019|8|29|||||||||||||||||||||||||
216|2019|8|30|||||||||||||||||||||||||
216|2019|8|31|||||||||||||||||||||||||
216|2019|9|1|||||||||||||||||||||||||
216|2019|9|2|||||||||||||||||||||||||
216|2019|9|3|23|28|1|1||1||3|3|7|4|10|20|7|8|4|3|1|2|1|1||||
216|2019|9|4|||2||||||28|10|27|7|1||4||||||||||
216|2019|9|5||||||||||||||||||103|210|91|26|41|29||
216|2019|9|6||||1|||||||||1||||||||||||
216|2019|9|7|||1|1|2|||7|13|9|12|6|3|11||||||2|||||
216|2019|9|8|||||||||||||||||||||||||
216|2019|9|9||||||12|9|8|1|||||||2||2|3||2||||
216|2019|9|10|||||3||||||||||||||||||||
216|2019|9|11|||24|21|30|100|56|12|15|5|9|1|2|1|1|1|3|5|2|2|1|2|||
216|2019|9|12|||||||||||||||||||||||||
216|2019|9|13|||||||||||||||||||||||||
216|2019|9|14|||||||||||||||||||||||||
216|2019|9|15|||||||||||8|6|1||||||||||||
216|2019|9|16|||||||||||||||||||||||||
216|2019|9|17|||||||||||||||||||||||||
216|2019|9|18|||||||||||||||||||||||||
216|2019|9|19|||||||||||||||||||||||||
216|2019|9|20|||||||||||||||||||||||||
216|2019|9|21|||||||||||6|6|51|22|12|31|34|26|22|11|21|15|18|18|
216|2019|9|22|16|29|38|24|34|28|42|35|40|41|53|84|77|67|39|57|43|57|44|60|53|55|23|17|
216|2019|9|23|41|18|15|10|2|4|3|||1|||||||||||||||
216|2019|9|24|||||||||||||||||||||||||
216|2019|9|25|||||||||||||||||||||||||
216|2019|9|26|||||||||||||||||||||||||
216|2019|9|27|||||||||||||||||||||||||
216|2019|9|28|||||||||||||||||||||||||
216|2019|9|29|||||||||||||||||||||||||
216|2019|9|30|||||||||||||||||||||||||
216|2019|10|1|||||||||||||||||||||||||
216|2019|10|2||||||||11|1|8|5|13|32|27|37|59|67|36|31|59|79|110|95|127|
216|2019|10|3|115|108|98|77|51|31|1|||1|1|3||||2|||||||||
216|2019|10|4|||||||||||||||||||||||||
216|2019|10|5||2|||||||||||1|4||5|1|3|3|4|2|3||6|
216|2019|10|6|||||||||||||||||||||||||
216|2019|10|7||||||||1|1||||||||3||||||||
216|2019|10|8|||||||||||||||||||||||||
216|2019|10|9|||||||||||||||||||||||||
216|2019|10|10|||||||||||||||||||||||||
216|2019|10|11||||||||||||||||||||||2|2||
216|2019|10|12|||||||||||4|||||||1|||||||
216|2019|10|13|||||||||||||||||||||||||
216|2019|10|14|||||||||||||||||||||3|27|14|13|
216|2019|10|15|8|1|1|||1|3|1|||||||||||||||||
216|2019|10|16|||||||||||||||||||||||||
216|2019|10|17|||||||||||||||||||||||||
216|2019|10|18||||||||13|3|1|||||1||3||||||||
216|2019|10|19||||||3|||||||||||||||||||
216|2019|10|20|||||||||||||||||||||||||
216|2019|10|21|||||||||||||||||||||||||
216|2019|10|22|||||||||||||||||||||||||
216|2019|10|23|||||||||||||||||||||||||
216|2019|10|24|||||||||||||||||6|11|5|12|2|8|20|15|
216|2019|10|25|9|10||1|||||||||||||||||||||
216|2019|10|26|||||||||||||||||||||||||
216|2019|10|27|||||||||||||||||||||||||
216|2019|10|28|||||||||||||||||||||||||
216|2019|10|29|||||||||||||||||||||||||
216|2019|10|30|||||||||||||||||||||||||
216|2019|10|31|||||||||||||||||||||||||
216|2019|11|1|||||||||||||||||||||||||
216|2019|11|2|||||||||||||||||||||||||
216|2019|11|3|||||||||||||||140|||29|||5|||1|
216|2019|11|4|||||||||||||||||||||||||
216|2019|11|5|||||||||||||||||||||||||
216|2019|11|6|||||||||||||||||||||||||
216|2019|11|7|||||||||||||||||||||||||
216|2019|11|8|||||||||||||||||||||||||
216|2019|11|9|||||||||||||||||||||||||
216|2019|11|10||||||||||||||||||||||||31|
216|2019|11|11|||||||||||||||||||||||||
216|2019|11|12|||||||||||||||||||||||||
216|2019|11|13||||||||||||||||||3|||29||||
216|2019|11|14|||2||||||||||||||||||||||
216|2019|11|15|||||||||||||||1|||9|||15|||2|
216|2019|11|16|||6|||3|||||||||||||||||||
216|2019|11|17|||||||||||||||18|||111|||57|||46|
216|2019|11|18|||65|||80|||||||||||||||||||
216|2019|11|19|||||||||||||||||||||||||
216|2019|11|20|||||||||||||||||||||||||
216|2019|11|21|||||||||||||||||||||||||
216|2019|11|22|||||||||||||||||||||||||
216|2019|11|23|||||||||||||||||||||||||
216|2019|11|24|||||||||||||||||||||||||
216|2019|11|25|||||||||17||||||||||||||||
216|2019|11|26|||||||||||||||||||||||||
216|2019|11|27|||||||||||||||||||||||||
216|2019|11|28|||||||||||||||||||||||||
216|2019|11|29|||||||||||||||||||||||||
216|2019|11|30|||||||||||||||||||||||||
216|2019|12|1|||||||||||||||||||||17|||1|
216|2019|12|2|||||||||||||||||||||||||
216|2019|12|3|||||||||||||||||||||||||
216|2019|12|4|||||||||||||||||||||||||
216|2019|12|5|||||||||||||||||||||||||
216|2019|12|6|||||||||||||||||||||||||
216|2019|12|7|||||||||||||||||||||||||
216|2019|12|8|||||||||||||||||||||||||
216|2019|12|9|||||||||||||||||||||||||
216|2019|12|10|||||||||||||||||||||||||
216|2019|12|11|||||||||||||||||||||||||
216|2019|12|12|||||||||||||||||||||||||
216|2019|12|13|||||||||||||||||||||||||
216|2019|12|14|||2||||||||||||||||||||||
216|2019|12|15|||||||||||||||||||||||||
216|2019|12|16|||||||||||||||||||||||||
216|2019|12|17|||||||||||||||||||||||||
216|2019|12|18|||||||||||||||||||||||||
216|2019|12|19|||||||||||||||||||||||||
216|2019|12|20|||||||||||||||||||||||||
216|2019|12|21|||||||||||||||||||||||||
216|2019|12|22|||||||||||||||||||||||||
216|2019|12|23|||||||||||||||||||||||||
216|2019|12|24|||||||||||||||||||||||||
216|2019|12|25|||||||||||||||||||||||||
216|2019|12|26|||||||||||||||||||||||||
216|2019|12|27|||||||||||||||||||||||||
216|2019|12|28|||||||||||||||||||||||||
216|2019|12|29||||||||||||||||||||||||5|
216|2019|12|30|||||||||||||||||||||||||
216|2019|12|31|||||||||||||||||||||||||
216|2020|1|1|||||||||||||||||||||||||
216|2020|1|2|||||||||||||||||||||||||
216|2020|1|3|||||||||||||||||||||||||
216|2020|1|4|||||||||||||||||||||||||
216|2020|1|5|||||||||||||||||||||||||
216|2020|1|6|||||||||||||||||||||||||
216|2020|1|7|||11|||44|||48|||12|||28|||11|||41|||105|
216|2020|1|8|||55|||26|||3||||||||||||||||
216|2020|1|9|||||||||||||||||||||||||
216|2020|1|10|||||||||||||||||||||||||
216|2020|1|11|||||||||||||||||||||||||
216|2020|1|12|||||||||||||||||||||||||
216|2020|1|13|||||||||||||||||||||||||
216|2020|1|14|||||||||||||||||||||||||
216|2020|1|15|||||||||||||||||||||||||
216|2020|1|16|||||||||||||||||||||||||
216|2020|1|17|||||||||||||||||||||||||
216|2020|1|18|||||||||||||||||||||||||
216|2020|1|19|||||||||||||||||||||||||
216|2020|1|20|||||||||||||||||||||||||
216|2020|1|21|||||||||||||||||||||||||
216|2020|1|22|||||||||||||||||||||||||
216|2020|1|23|||||||||||||||||||||||||
216|2020|1|24|||||||||||||||||||||3||||
216|2020|1|25|||||||||||||||||||||||||
216|2020|1|26||||||||||||||||||6|||1||||
216|2020|1|27|||2||||||||||||7|||49|||69|||65|
216|2020|1|28|||55|||65|||51|||12|||||||||||||
216|2020|1|29|||||||||||||||||||||||||
216|2020|1|30|||||||||9|||12|||4||||||||||
216|2020|1|31|||||||||||||||||||||||||
216|2020|2|1|||||||||||||||||||||||||
216|2020|2|2|||||||||||||||||||||||||
216|2020|2|3|||||||||||||||||||||||||
216|2020|2|4|||||||||||||||||||||||||
216|2020|2|5|||||||||||||||||||||||||
216|2020|2|6|||||||||||||||||||||||||
216|2020|2|7|||||||||||||||||||||||||
216|2020|2|8|||||||||||||||||||||||||
216|2020|2|9|||||||||||||||||||||||||
216|2020|2|10|||||||||||||||||||||||||
216|2020|2|11|||||||||||||||||||||||||
216|2020|2|12||||||||||||6|||9|||13|||||||
216|2020|2|13|||||||||||||||||||||||||
216|2020|2|14|||||||||||||||||||||||||
216|2020|2|15||||||||||||||||||||||||8|
216|2020|2|16|||4|||42|||10||||||||||||||||
216|2020|2|17|||||||||||||||||||||||||
216|2020|2|18|||||||||||||||||||||||||
216|2020|2|19|||||||||||||||||||||||||
216|2020|2|20|||||||||||||||||||||||||
216|2020|2|21|||||||||||||||||||||||||
216|2020|2|22|||||||||||||||1||||||||||
216|2020|2|23|||||||||||||||||||||||||
216|2020|2|24|||||||||||||||||||||||||
216|2020|2|25||||||5|||46|||72|||75|||24|||13|||1|
216|2020|2|26||||||||||||||||||26|||1||||
216|2020|2|27|||5||||||||||||||||||||||
216|2020|2|28|||||||||||||||||||||||||
216|2020|2|29|||||||||||||||||||||||||
216|2020|3|1|||||||||||||||||||||||||
216|2020|3|2|||||||||||||||||||||||||
216|2020|3|3|||||||||||||||||||||||||
216|2020|3|4|||||||||||||||||||||||||
216|2020|3|5|||||||||||||||||||||||||
216|2020|3|6|||||||||||||||||||||||||
216|2020|3|7|||||||||||||||||||||||||
216|2020|3|8|||||||||||||||||||||||||
216|2020|3|9|||||||||||||||||||||||||
216|2020|3|10|||10|||22|||33|||35|||35|||6|||10|||5|
216|2020|3|11|||||||||||||||||||||||||
216|2020|3|12|||||||||||||||||||||||||
216|2020|3|13|||||||||||||||||||||||||
216|2020|3|14|||||||||||||||||||||||||
216|2020|3|15|||||||||||||||||||||26|||7|
216|2020|3|16|||3|||5|||||||||||||||||||
216|2020|3|17|||||||||||||||4||||||||||
216|2020|3|18|||||||||||||||||||||||||
216|2020|3|19||||||||||||4|||||||||||||
216|2020|3|20|||||||||||||||||||||||||
216|2020|3|21|||||||||||||||||||||||||
216|2020|3|22|||||||||||||||||||||||||
216|2020|3|23|||||||||||||||||||||||||
216|2020|3|24|||||||||||||||||||||||||
216|2020|3|25|||||||||||||||||||||||||
216|2020|3|26|||||||||||||||||||||12|||5|
216|2020|3|27|||||||||9|||8|||5|||4|||||||
216|2020|3|28|||||||||||||||||||||||||
216|2020|3|29|||||||||||||||||||||||||
216|2020|3|30|||||||||||||||||||||||||
216|2020|3|31|||||||||||||||||||||||||
216|2020|4|1||||||||||||||||||||1|||||
216|2020|4|2|||||||||||||||||||||||||
216|2020|4|3|||||||||||||||||||||||||
216|2020|4|4|||||||||||||||||||||||||
216|2020|4|5|||||||||||||||||||||||||
216|2020|4|6|||||||||||||||||||||||||
216|2020|4|7|||||||||||||||||||||||||
216|2020|4|8|||||||||||||||||||||||||
216|2020|4|9|||||||||||||||||||||||||
216|2020|4|10|||||||||||||||||||||||||
216|2020|4|11||||||||||||||||1|||1||||||
216|2020|4|12||||||5|24|5|||||24|6|13|8|27|38|31|8|1|4|22|17|
216|2020|4|13|12||||||||||||||||||||||||
216|2020|4|14|||||||||||||||||||||||||
216|2020|4|15|||||||||||||||||||||||||
216|2020|4|16|||||||||||||||||||||||||
216|2020|4|17||||||||||||||||||25|28||||||
216|2020|4|18|||||||||||||||||||||||||
216|2020|4|19|||||||||||||||||4|26|30|22|29|14|17|2|
216|2020|4|20|1|8|3|1|1||1|||||||||||1|||||||
216|2020|4|21|||||||||||||||||||||||||
216|2020|4|22|||||||||||||||||||||||||
216|2020|4|23|||||||||||||||||||||||||
216|2020|4|24|||||||||||||||||||||||||
216|2020|4|25|||||||||||||||||||||||||
216|2020|4|26|||||||||||||1||2||||||||||
216|2020|4|27|||||||||||||||||||||||||
216|2020|4|28|||||||||||||||||||||||||
216|2020|4|29|||||||||||||||||||||||||
216|2020|4|30|||||||||||||||||||||||||
216|2020|5|1|||||||||||||||||||||||||
216|2020|5|2|||||||||||||||||||||||||
216|2020|5|3|||||||||||||||||||||||||
216|2020|5|4|||||||||||||||||||||||||
216|2020|5|5||||||||||||||||13|13|15|4||||||
216|2020|5|6|||||||||||||||||||||||||
216|2020|5|7|||||||||||||||||||||||||
216|2020|5|8||||||||||||||||||||||||5|
216|2020|5|9|24|21|12|22|24|18|33|11|10|17|23|24|15|8|3|1|||||||||
216|2020|5|10|||||||||||||||||||||||||
216|2020|5|11|||||||||||||||||||||||||
216|2020|5|12||3||3|||||||||||||||||||||
216|2020|5|13|||||||||||||||||||||||||
216|2020|5|14|||||||||||||||||||||||||
216|2020|5|15|||||||||1|13|23|24|18|21|18|26|1|2|||||||
216|2020|5|16|||||||||||||||||||||||||
216|2020|5|17|||||||||||||||||||||||||
216|2020|5|18||||||||||||||||||||16|135|40|57|69|
216|2020|5|19|53|31|35|35|9|||||||||||9|6|2|||||||
216|2020|5|20|||||||||||||||||||||||||
216|2020|5|21|||||||||||||||||||||||||
216|2020|5|22|||||||||||||||||||||8|7|||
216|2020|5|23|||||||||||||||||||||||||
216|2020|5|24||||||||||8|33||||||||||||||
216|2020|5|25|||||||||||||||||||||||||
216|2020|5|26|||||||||||||||||||||||||
216|2020|5|27|||||||||||||||||||||||||
216|2020|5|28||||||||||||||2|||||||||||
216|2020|5|29|||||||||||||||||||||||||
216|2020|5|30|||||||||||||||||||||||||
216|2020|5|31|||||||||||||||||||||||||
216|2020|6|1|||||||||||||||||||||||||
216|2020|6|2|||||||||||||||||||||||||
216|2020|6|3|||||||||||||||||||||||||
216|2020|6|4|||||||||||||||||||||||||
216|2020|6|5|||||||||||||||||||||||||
216|2020|6|6|||||||||||||||||||||||||
216|2020|6|7|||||||||||||||||||||||||
216|2020|6|8|||||||||||||||||||||||||
216|2020|6|9|||||||||||||||||||||||||
216|2020|6|10||||||||||||||||||||||7|13|40|
216|2020|6|11|39|46|4||||||||||||||||||||||
216|2020|6|12|||||||||||||||||||7|11|||||
216|2020|6|13|||||||||||||||||||||||||
216|2020|6|14|||||5||5||||||||||||||||||
216|2020|6|15|||||||||||||||||||||||||
216|2020|6|16|||||||||||||||||||||||||
216|2020|6|17|||||||||||||||||||||||||
216|2020|6|18|||||||||||||||||||||||||
216|2020|6|19|||||||||||||||||||||||||
216|2020|6|20|||||||||||||||||||||||||
216|2020|6|21|||||||||||||||||||||||||
216|2020|6|22|||||||||||||||||||||||||
216|2020|6|23|||||||||||||||||||||||||
216|2020|6|24|||||||||||||||||||2||||||
216|2020|6|25||||||||||||||||3|||||2||||
216|2020|6|26|||||||||||||||||||||||||
216|2020|6|27|||||||||||||||||||||||||
216|2020|6|28|||||||||||||||||21||||||||
216|2020|6|29|||||||||||||||||||||4|33|40|76|
216|2020|6|30|108|77|119|76|29|29|46|11|1|1|||||||||||||||
216|2020|7|1|||||||||||||||||||||||||
216|2020|7|2|||||||||||||||||||||||||
216|2020|7|3|||||||||||||||||||||||||
216|2020|7|4|||9|2|1||||||||||||||||||||
216|2020|7|5|||||||||||||||||||||||||
216|2020|7|6||||||||||||||||||||||4|7||
216|2020|7|7|||||||||||||||||||||||||
216|2020|7|8|||||||||||||||||||||||||
216|2020|7|9|||||||||||||||||||||||||
216|2020|7|10|||||||6|6|11|58|17|2|3|4|||||2|1|||||
216|2020|7|11||||||8|2||||||5|1|||||||||||
216|2020|7|12||||||||||||||||||||14|19|16|13|3|
216|2020|7|13|12|31|20|53|59|80|69|50|74|94|68|41|21|29|17|16|13|17|10|8|4|3|2|8|
216|2020|7|14|8|11|10|13|13|13|11|38|35|6|4|2|1|4|5|2|6|2|3|1|3|2|||
216|2020|7|15|||||||||||||||||||||||||
216|2020|7|16|||||||||||||||||||||||||
216|2020|7|17|||||||||||||||||||||||||
216|2020|7|18|||||||||||||||||||||||||
216|2020|7|19|||||||||||||||||||||||||
216|2020|7|20||||||||2|21|6|4||||||||||||||
216|2020|7|21|||||||||||||||||||||||||
216|2020|7|22|||||||||||||||||||||||||
216|2020|7|23||||||||15|7|4|||3|8|20|30|24|47|38|47|39|20|87|107|
216|2020|7|24|55|35|10|36|20|25|45|20|6|7|7|2|7|21|12|27|38|11|43|30|34|2|9|13|
216|2020|7|25|14|3|8|9|17|33|34|43|54|15|19|8|6|22|16|7|5|||5|2||8|5|
216|2020|7|26|1||2|3||1|||||||||1||36|41|1|4|||||
216|2020|7|27|||||||||||||4|7|1|2||1|3|4|1|||3|
216|2020|7|28|12|14|27|11|5|4|4|1|2||||||||||||94|1|5||
216|2020|7|29|||||1|19|201|19|30|34|14|5|||||||||||||
216|2020|7|30|||11|23|21|31||4|1||||||||||||||||
216|2020|7|31|||||||||||||||||||||||||
216|2020|8|1|||||9|49|5||||||||||||1||15||10|7|
216|2020|8|2|25|119|36|81|253|38|16|1|5|8|11|||||||1|13||||||
216|2020|8|3||||||||||||||3|||4||||||||
216|2020|8|4|||||||||||||||||24|9|5|37|283|34|17|3|
216|2020|8|5||||||1||||3|2||||42|59|7||||2|1|||
216|2020|8|6|1|4|12|15|22|25|17|22|8|13|1|24|15|21|10|5|83|24|||||||
216|2020|8|7|||||||||||||||7|22|19|10|6||||||
216|2020|8|8||||||||||3|13|1|13|63|48|3||||2||||3|
216|2020|8|9|7||3|3||9|11|21|16||||||||||||||||
216|2020|8|10|||||4|2|||7|92|98|14|||24|66|23|28|1|13|47|19|1||
216|2020|8|11|2|22|16||1||||15|11|9|139|21|2|||||||||||
216|2020|8|12|||||||||||||||||||||||||
216|2020|8|13|||||||||||||||||||||||||
216|2020|8|14|||||||||||||||||||||||||
216|2020|8|15|||||||||||||||34|6|3||||||||
216|2020|8|16|||||||||||||||||||||||||
216|2020|8|17|||||||||||||||||||||||||
216|2020|8|18|||||||||||||||||||||||||
216|2020|8|19|||||||||||||||||||||||||
216|2020|8|20|||||||||||||||||||||||||
216|2020|8|21|||||||||||||||||||||||||
216|2020|8|22||||||||||||||||||||||||143|
216|2020|8|23|35||||||||||||||||||||||||
216|2020|8|24|||||||||||||||||||||||||
216|2020|8|25|||||||||||||||||||||||||
